file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,66,2,8,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,2.4972334000003684,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,2,66,0,214.00669689999995,,,,,,,,,,,,,,,,,,,,,213.9913134999997,214.00669689999995,214.51150700000017,214.48997299999974,214.4945846999999,214.51150700000017,217.02345309999964,,,,,217.02354600000035,217.03881679999995,217.23955060000026,217.2230523999997,,,,,,,,1,1,2.4972334000003684,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,67,3,8,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,0.6909130999993067,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,3,67,1,217.23955060000026,,,,,,,,,,,,,,,,,,,,,217.2237984000003,217.23955060000026,217.74420939999982,217.72336180000002,217.72778540000036,217.74420939999982,218.44018620000043,,,,,218.44036210000013,218.4553589999996,218.65548860000035,218.63935159999983,,,,,,,,1,1,0.6909130999993067,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,68,4,8,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,1.1536709000001792,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,4,68,6,218.65548860000035,,,,,,,,,,,,,,,,,,,,,218.64004920000025,218.65548860000035,219.16247360000034,219.1395276000003,219.14442810000037,219.16247360000034,220.32277429999976,,,,,220.3228697000004,220.33820360000027,220.5390037999996,220.52284469999995,,,,,,,,0,1,1.1536709000001792,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,69,5,8,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,2.592720499999814,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,5,69,4,220.5390037999996,,,,,,,,,,,,,,,,,,,,,220.52356820000023,220.5390037999996,221.04341310000018,221.02278699999988,221.02729770000042,221.04341310000018,223.63945429999967,,,,,223.63962509999965,223.65456280000035,223.85473660000025,223.83888490000027,,,,,,,,0,1,2.592720499999814,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,70,6,8,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,2.202006900000015,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,6,70,5,223.85473660000025,,,,,,,,,,,,,,,,,,,,,223.83962669999983,223.85473660000025,224.35858110000026,224.3388477999997,224.34335680000004,224.35858110000026,226.57226629999968,,,,,226.57244150000042,226.58736380000028,226.78800649999994,226.7718372999998,,,,,,,,0,1,2.202006900000015,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,71,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.563395500000297,None,space,2.5786026999994647,None,0,0,0,1,,,,,8,7,71,3,226.78800649999994,,,,,,,,,,,,,,,,,,,,,226.77255710000009,226.78800649999994,227.2930096,227.27197989999968,227.2766131999997,227.2930096,227.8715304999996,,,,,227.87171810000018,227.88715090000005,228.08778470000016,228.0715164000003,,,,,,,,1,1,0.563395500000297,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,72,0,9,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.6690657999997711,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,0,72,2,228.08778470000016,,,,,,,,,,,,,,,,,,,,,228.07224159999987,228.08778470000016,228.59221789999992,228.57152029999997,228.5759839000002,228.59221789999992,229.27204770000026,,,,,229.27224089999982,229.28694710000036,229.48750540000037,229.4714342999996,,,,,,,,1,1,0.6690657999997711,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,73,1,9,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,1.6078369000006205,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,1,73,5,229.48750540000037,,,,,,,,,,,,,,,,,,,,,229.4721896000001,229.48750540000037,229.98730330000035,229.97136880000016,229.9757284999996,229.98730330000035,231.6048006000001,,,,,231.6049740999997,231.61986139999954,231.82045089999974,231.80422530000033,,,,,,,,0,1,1.6078369000006205,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,74,2,9,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,1.0652851000004375,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,2,74,0,231.82045089999974,,,,,,,,,,,,,,,,,,,,,231.80482779999966,231.82045089999974,232.3252424000002,232.30378999999994,232.3079719999996,232.3252424000002,233.40391960000034,,,,,233.40401120000024,233.41945190000024,233.62003379999987,233.60409739999977,,,,,,,,1,1,1.0652851000004375,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,75,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,0,1,0.5849527000000307,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,3,75,7,233.62003379999987,,,,,,,,,,,,,,,,,,,,,233.60481849999996,233.62003379999987,234.12392379999983,234.10409009999967,234.1090506999999,234.12392379999983,234.72036599999956,,,,,234.72045119999984,234.73582090000036,234.93657669999993,234.92050319999998,,,,,,,,0,1,0.5849527000000307,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,76,4,9,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,0.6453074000000925,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,4,76,6,234.93657669999993,,,,,,,,,,,,,,,,,,,,,234.9212153999997,234.93657669999993,235.44143150000036,235.42007269999976,235.4244633999997,235.44143150000036,236.10358879999967,,,,,236.1037809999998,236.1192632000002,236.31966180000018,236.30352560000028,,,,,,,,0,1,0.6453074000000925,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,77,5,9,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,0.7479111000002376,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,5,77,1,236.31966180000018,,,,,,,,,,,,,,,,,,,,,236.30427229999987,236.31966180000018,236.8194327000001,236.80351789999986,236.80788380000013,236.8194327000001,237.57077420000041,,,,,237.5709807000003,237.5855646,237.78579569999965,237.76965120000023,,,,,,,,1,1,0.7479111000002376,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,78,6,9,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,3.317726799999946,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,6,78,4,237.78579569999965,,,,,,,,,,,,,,,,,,,,,237.77041120000013,237.78579569999965,238.28649700000005,238.27000190000035,238.27504659999977,238.28649700000005,241.619009,,,,,241.61915930000032,241.63480199999958,241.8353463000003,241.8192379000002,,,,,,,,0,1,3.317726799999946,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,79,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.5713205000001835,None,space,2.5786026999994647,None,0,0,0,1,,,,,9,7,79,3,241.8353463000003,,,,,,,,,,,,,,,,,,,,,241.82000349999998,241.8353463000003,242.33961369999997,242.3193164000004,242.32370749999973,242.33961369999997,242.91966049999974,,,,,242.9198435999997,242.93467559999954,243.13487439999972,243.11913749999985,,,,,,,,1,1,0.5713205000001835,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,80,0,10,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,2.883748299999752,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,0,80,4,243.13487439999972,,,,,,,,,,,,,,,,,,,,,243.11985449999975,243.13487439999972,243.64167780000025,243.61895170000025,243.6235416999998,243.64167780000025,246.53538349999963,,,,,246.53552899999977,246.55071140000018,246.75123710000025,246.73496350000005,,,,,,,,0,1,2.883748299999752,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,81,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.6331700999999157,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,1,81,3,246.75123710000025,,,,,,,,,,,,,,,,,,,,,246.73560420000013,246.75123710000025,247.25638179999987,247.23512969999956,247.23961859999963,247.25638179999987,247.9020491000001,,,,,247.90222249999988,247.91715209999984,248.1177316000003,248.10114650000014,,,,,,,,1,1,0.6331700999999157,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,82,2,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,1,0,0.42924000000039086,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,2,82,7,248.1177316000003,,,,,,,,,,,,,,,,,,,,,248.10179320000043,248.1177316000003,248.62450549999994,248.6015398999998,248.6065305000002,248.62450549999994,249.06804060000013,,,,,249.0682241000004,249.0836122999999,249.28406069999983,249.2677302000002,,,,,,,,1,0,0.42924000000039086,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,83,3,10,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,2.249320799999623,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,3,83,5,249.28406069999983,,,,,,,,,,,,,,,,,,,,,249.26849690000017,249.28406069999983,249.7834644000004,249.76791570000023,249.77137959999982,249.7834644000004,252.03483450000022,,,,,252.0350000999997,252.0498649000001,252.25044830000024,252.23419430000013,,,,,,,,0,1,2.249320799999623,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,84,4,10,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,1.1442393000006632,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,4,84,6,252.25044830000024,,,,,,,,,,,,,,,,,,,,,252.23492749999969,252.25044830000024,252.7564851999996,252.73421270000017,252.7386932999998,252.7564851999996,253.9171526,,,,,253.91730199999984,253.93358329999955,254.1333955,254.11668670000017,,,,,,,,0,1,1.1442393000006632,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,85,5,10,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,1.103874899999937,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,5,85,1,254.1333955,,,,,,,,,,,,,,,,,,,,,254.1172802000001,254.1333955,254.63711969999986,254.61676559999978,254.62076549999983,254.63711969999986,255.75077020000026,,,,,255.75094030000037,255.76605930000005,255.96639909999976,255.95037179999963,,,,,,,,1,1,1.103874899999937,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,86,6,10,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,0.8095547000002625,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,6,86,0,255.96639909999976,,,,,,,,,,,,,,,,,,,,,255.95108340000024,255.96639909999976,256.4731665999998,256.4504866999996,256.45541930000036,256.4731665999998,257.28388949999953,,,,,257.28406730000006,257.2994982,257.49954080000043,257.4833079,,,,,,,,1,1,0.8095547000002625,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,87,7,10,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.8877042999993137,None,space,2.5786026999994647,None,0,0,0,1,,,,,10,7,87,2,257.49954080000043,,,,,,,,,,,,,,,,,,,,,257.4840495999997,257.49954080000043,258.00485019999996,257.98303920000035,257.9875572000001,258.00485019999996,258.9004769000003,,,,,258.90067269999963,258.91593639999974,259.1158292,259.0998929999996,,,,,,,,1,1,0.8877042999993137,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,88,0,11,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,3.4145639999997,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,0,88,4,259.1158292,,,,,,,,,,,,,,,,,,,,,259.10062219999963,259.1158292,259.6155198999995,259.5993947999996,259.60219510000024,259.6155198999995,263.0327967000003,,,,,263.0329548999998,263.0485417,263.2486485999998,263.2324332999997,,,,,,,,0,1,3.4145639999997,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,89,1,11,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,1.1646956999993563,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,1,89,0,263.2486485999998,,,,,,,,,,,,,,,,,,,,,263.23317419999967,263.2486485999998,263.75378889999956,263.73250840000037,263.73696850000033,263.75378889999956,264.9326509000002,,,,,264.9328249,264.9482324999999,265.14827140000034,265.1321361999999,,,,,,,,1,1,1.1646956999993563,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,90,2,11,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,0.8911039000004166,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,2,90,6,265.14827140000034,,,,,,,,,,,,,,,,,,,,,265.13288959999954,265.14827140000034,265.65247329999966,265.63204719999976,265.6364153000004,265.65247329999966,266.5477539000003,,,,,266.5478476999997,266.5640655999996,,266.74800549999964,,,,,,,,0,1,0.8911039000004166,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,91,3,11,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.8218465999998443,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,3,91,2,266.76459609999984,,,,,,,,,,,,,,,,,,,,,266.7484695000003,266.76459609999984,267.2639916999997,267.2477968000003,267.2501011000004,267.2639916999997,268.0989354000003,,,,,268.09913080000024,268.1142034000004,268.3139637000004,268.2977886999997,,,,,,,,1,1,0.8218465999998443,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,92,4,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,0,1,0.7347727000005762,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,4,92,7,268.3139637000004,,,,,,,,,,,,,,,,,,,,,268.2985184999998,268.3139637000004,268.8142748,268.7983537,268.80300629999965,268.8142748,269.56538100000034,,,,,269.56557729999986,269.5809489000003,269.78090989999964,269.7648429999999,,,,,,,,0,1,0.7347727000005762,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,93,5,11,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,1.5227428000007421,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,5,93,1,269.78090989999964,,,,,,,,,,,,,,,,,,,,,269.7656515999997,269.78090989999964,270.28056190000007,270.26488080000036,270.26980339999955,270.28056190000007,271.81489059999967,,,,,271.8150648999999,271.83039949999966,272.0302419999998,272.0143721000004,,,,,,,,1,1,1.5227428000007421,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,94,6,11,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,3.2536411999999473,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,6,94,5,272.0302419999998,,,,,,,,,,,,,,,,,,,,,272.0150772999996,272.0302419999998,272.5352708999999,272.51440120000007,272.5191458999998,272.5352708999999,275.79741019999983,,,,,275.7975698,275.8129906000004,276.01332749999983,275.99683970000024,,,,,,,,0,1,3.2536411999999473,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,95,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,1.3143878000000768,None,space,2.5786026999994647,None,0,0,0,1,,,,,11,7,95,3,276.01332749999983,,,,,,,,,,,,,,,,,,,,,275.99756940000043,276.01332749999983,276.5127884000003,276.49637919999986,276.4999717999999,276.5127884000003,277.8305499999997,,,,,277.83073030000014,277.8460742999996,278.04606109999986,278.0300344999996,,,,,,,,1,1,1.3143878000000768,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,96,0,12,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,3.971461900000577,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,0,96,4,278.04606109999986,,,,,,,,,,,,,,,,,,,,,278.03075569999965,278.04606109999986,278.55194930000016,278.53014340000027,278.5348320000003,278.55194930000016,282.52923910000027,,,,,282.5293878000002,282.54501470000014,282.7450227999998,282.7292735000001,,,,,,,,0,1,3.971461900000577,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,97,1,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,0,1,0.6437244999997347,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,1,97,7,282.7450227999998,,,,,,,,,,,,,,,,,,,,,282.72998000000007,282.7450227999998,283.25045880000016,283.2291862000002,283.23355830000037,283.25045880000016,283.8961840000002,,,,,283.89636210000026,283.91175310000017,284.1119103000001,284.0953235999996,,,,,,,,0,1,0.6437244999997347,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,98,2,12,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,1.0144116999999824,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,2,98,1,284.1119103000001,,,,,,,,,,,,,,,,,,,,,284.09608730000036,284.1119103000001,284.6116086000002,284.5955329999997,284.5998903999998,284.6116086000002,285.6294534999997,,,,,285.62966979999965,285.64454360000036,285.844607,285.8281758000003,,,,,,,,1,1,1.0144116999999824,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,99,3,12,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,1.094419399999424,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,3,99,6,285.844607,,,,,,,,,,,,,,,,,,,,,285.82876599999963,285.844607,286.35056319999967,286.3287409000004,286.33402899999965,286.35056319999967,287.4620124000003,,,,,287.46215949999987,287.47793980000006,287.67795209999986,287.6617268,,,,,,,,0,1,1.094419399999424,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,100,4,12,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,0.7447378000006211,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,4,100,0,287.67795209999986,,,,,,,,,,,,,,,,,,,,,287.6624732,287.67795209999986,288.18189879999954,288.16175079999994,288.16614240000035,288.18189879999954,288.92929970000023,,,,,288.92949299999964,288.9439284,289.14437590000034,289.12808399999994,,,,,,,,1,1,0.7447378000006211,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,101,5,12,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.6246850999996241,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,5,101,2,289.14437590000034,,,,,,,,,,,,,,,,,,,,,289.1287435000004,289.14437590000034,289.64766099999997,289.62761950000004,289.63185390000035,289.64766099999997,290.2784504000001,,,,,290.27863909999996,290.2940761,290.4937739999996,290.4780404000003,,,,,,,,1,1,0.6246850999996241,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,102,6,12,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,1.615803099999539,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,6,102,5,290.4937739999996,,,,,,,,,,,,,,,,,,,,,290.4788201000001,290.4937739999996,290.9938044999999,290.9780088999996,290.9827315000002,290.9938044999999,292.61134390000007,,,,,292.61152839999977,292.6269451999997,292.8270629999997,292.81099879999965,,,,,,,,0,1,1.615803099999539,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,103,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.5082047000005332,None,space,2.5786026999994647,None,0,0,0,1,,,,,12,7,103,3,292.8270629999997,,,,,,,,,,,,,,,,,,,,,292.81170349999957,292.8270629999997,293.33294190000015,293.3110012999996,293.31547599999976,293.33294190000015,293.84414000000015,,,,,293.8443156000003,293.8602841000002,294.0600760999996,294.0435236000003,,,,,,,,1,1,0.5082047000005332,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,104,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,1.1908591999999771,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,0,104,6,294.0600760999996,,,,,,,,,,,,,,,,,,,,,294.04412460000003,294.0600760999996,294.5659042999996,294.5439306999997,294.5488707000004,294.5659042999996,295.7607065000002,,,,,295.76089839999986,295.7765540999999,295.97652130000006,295.96046860000024,,,,,,,,0,1,1.1908591999999771,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
